VARIABLES=x,y,z,n,rho,u,v,w,t,p
 ZONE f=point, i=  301
  0.15650000000000003        1.1765761919396107E-005   4.9999999999999984E-003   1.1765761919396107E-005   2.4526398875780793E-002   14.782317764639577        2.7194611173483743E-004   3.1132086738750788E-016   101.66752332613436        715.77647466390920     
  0.15649999999999992        1.2841821273029614E-005   4.9999999999999984E-003   1.2841821273029614E-005   2.4438735805316671E-002   16.103553418305573        3.2272163429567744E-004   3.2694505803217057E-016   102.03221433204919        715.77650333554220     
  0.15650000000000000        1.3931279070158795E-005   5.0000000000000001E-003   1.3931279070158795E-005   2.4351246022115872E-002   17.436351596907844        3.7836126184154282E-004   3.4391917179386642E-016   102.39880243573664        715.77653226764357     
  0.15650000000000003        1.5035271990587448E-005   5.0000000000000001E-003   1.5035271990587448E-005   2.4263857993357327E-002   18.781989614526843        4.3904345059156110E-004   3.6283298253578103E-016   102.76760327894709        715.77656148826964     
  0.15649999999999997        1.6154951879253758E-005   5.0000000000000001E-003   1.6154951879253758E-005   2.4176503548937373E-002   20.141744366226121        5.0496514493325443E-004   3.8559959233121864E-016   103.13892702168928        715.77659102465782     
  0.15650000000000000        1.7291486947992536E-005   5.0000000000000001E-003   1.7291486947992536E-005   2.4089117763750899E-002   21.516893547386807        5.7634232136397707E-004   4.0811062341846175E-016   103.51307854987412        715.77662090764534     
  0.15650000000000000        1.8446062994427196E-005   4.9999999999999984E-003   1.8446062994427196E-005   2.4001638853029986E-002   22.908716834282785        6.5341108028631840E-004   4.2918900045633879E-016   103.89035765337091        715.77665117217225     
  0.15649999999999994        1.9619884639102718E-005   5.0000000000000010E-003   1.9619884639102718E-005   2.3914008079336985E-002   24.318497028899184        7.3642849235366263E-004   4.5222559868050161E-016   104.27105917539173        715.77668184460106     
  0.15650000000000000        2.0814176582373135E-005   4.9999999999999992E-003   2.0814176582373135E-005   2.3826169671604527E-002   25.747521171272794        8.2567236626853628E-004   4.8197910930314370E-016   104.65547313308986        715.77671295239986     
  0.15650000000000003        2.2030184882161813E-005   4.9999999999999984E-003   2.2030184882161813E-005   2.3738070754089666E-002   27.197081621957768        9.2144229223860112E-004   5.0203744532428754E-016   105.04388481065519        715.77674452494375     
  0.15649999999999997        2.3269178254020140E-005   4.9999999999999992E-003   2.3269178254020140E-005   2.3649661284659191E-002   28.668477117419748        1.0240607195731706E-003   5.3116091266454196E-016   105.43657482527927        715.77677659235815     
  0.15650000000000006        2.4532449394880007E-005   5.0000000000000001E-003   2.4532449394880007E-005   2.3560894001723450E-002   30.163013800970688        1.1338739514412217E-003   5.6030302124043220E-016   105.83381916632608        715.77680918513488     
  0.15650000000000003        2.5821316331710276E-005   5.0000000000000001E-003   2.5821316331710276E-005   2.3471724379088427E-002   31.682006231500768        1.2512531815187502E-003   5.8463795695898858E-016   106.23588920793154        715.77684233412469     
  0.15650000000000003        2.7137123796738209E-005   5.0000000000000001E-003   2.7137123796738209E-005   2.3382110588017480E-002   33.226778372676911        1.3765956135539936E-003   6.0659782989116178E-016   106.64305169529804        715.77687607059988     
  0.15650000000000006        2.8481244630454417E-005   4.9999999999999992E-003   2.8481244630454417E-005   2.3292013465877771E-002   34.798664564644966        1.5103256698235589E-003   6.2847492248586562E-016   107.05556870471877        715.77691042630727     
  0.15650000000000000        2.9855081213907620E-005   5.0000000000000001E-003   2.9855081213907620E-005   2.3201396490769789E-002   36.399010480520317        1.6528962879733705E-003   6.5590608869935528E-016   107.47369757736485        715.77694543351629     
  0.15649999999999994        3.1260066931926177E-005   4.9999999999999975E-003   3.1260066931926177E-005   2.3110225761566374E-002   38.029174070018378        1.8047903094490926E-003   6.8009840455847350E-016   107.89769082682209        715.77698112506084     
  0.15650000000000006        3.2697667668642604E-005   5.0000000000000018E-003   3.2697667668642604E-005   2.3018469982840389E-002   39.690526492192788        1.9665219632122644E-003   7.0473240058902526E-016   108.32779602019467        715.77701753439112     
  0.15649999999999992        3.4169383336863084E-005   4.9999999999999975E-003   3.4169383336863084E-005   2.2926100454178217E-002   41.384453039389896        2.1386384502935039E-003   7.4162578836895055E-016   108.76425563256403        715.77705469563114     
  0.15649999999999997        3.5676749443019086E-005   4.9999999999999975E-003   3.5676749443019086E-005   2.2833091063393814E-002   43.112354054690257        2.3217216340519417E-003   7.7565433263682181E-016   109.20730687456205        715.77709264362818     
  0.15650000000000006        3.7221338689232681E-005   5.0000000000000010E-003   3.7221338689232681E-005   2.2739418283199135E-002   44.875645844822600        2.5163898411048658E-003   8.0967221451519626E-016   109.65718149267340        715.77713141401023     
  0.15650000000000000        3.8804762614196439E-005   4.9999999999999992E-003   3.8804762614196439E-005   2.2645061170901887E-002   46.675761590688388        2.7232997782510983E-003   8.4687276525432736E-016   110.11410554184720        715.77717104324711     
  0.15649999999999992        4.0428673274541072E-005   4.9999999999999984E-003   4.0428673274541072E-005   2.2550001370728458E-002   48.514152257568426        2.9431485736648904E-003   8.8197003503023458E-016   110.57829912990461        715.77721156871974     
  0.15650000000000003        4.2094764968510229E-005   4.9999999999999992E-003   4.2094764968510229E-005   2.2454223118385342E-002   50.392287507218654        3.1766759487511865E-003   9.2350653685006236E-016   111.04997613318390        715.77725302878196     
  0.15649999999999994        4.3804776003710444E-005   4.9999999999999992E-003   4.3804776003710444E-005   2.2357713247501264E-002   52.311656613974179        3.4246665269470344E-003   9.5613266626473822E-016   111.52934388275845        715.77729546283842     
  0.15649999999999992        4.5560490510712130E-005   4.9999999999999984E-003   4.5560490510712130E-005   2.2260461197614559E-002   54.273769386968532        3.6879522895926966E-003   9.9465644759904102E-016   112.01660282047351        715.77733891142020     
  0.15649999999999992        4.7363740304588031E-005   4.9999999999999984E-003   4.7363740304588031E-005   2.2162459023378277E-002   56.280157100903736        3.9674151876476164E-003   1.0315936370839250E-015   112.51194612403802        715.77738341627082     
  0.15649999999999997        4.9216406796098141E-005   5.0000000000000010E-003   4.9216406796098141E-005   2.2063701404701964E-002   58.332373437363195        4.2639899181613978E-003   1.0707780356042528E-015   113.01555930019933        715.77742902043633     
  0.15650000000000000        5.1120422954612433E-005   5.0000000000000001E-003   5.1120422954612433E-005   2.1964185657552773E-002   60.431995439074086        4.5786668774938531E-003   1.1043841278867606E-015   113.52761974503173        715.77747576836123     
  0.15650000000000000        5.3077775324894910E-005   4.9999999999999992E-003   5.3077775324894910E-005   2.1863911745164631E-002   62.580624479541655        4.9124953021227498E-003   1.1471020053058975E-015   114.04829627026395        715.77752370599387     
  0.15649999999999994        5.5090506099774525E-005   4.9999999999999992E-003   5.5090506099774525E-005   2.1762882289437218E-002   64.779887250353156        5.2665866099359786E-003   1.1929495459273873E-015   114.57774859442523        715.77757288089720     
  0.15649999999999997        5.7160715250822879E-005   5.0000000000000001E-003   5.7160715250822879E-005   2.1661102582329863E-002   67.031436768539848        5.6421179557360401E-003   1.2396598574241155E-015   115.11612679749250        715.77762334237070     
  0.15650000000000003        5.9290562719338618E-005   4.9999999999999992E-003   5.9290562719338618E-005   2.1558580597077017E-002   69.336953406563751        6.0403360161426205E-003   1.2873213656544032E-015   115.66357073763346        715.77767514157881     
  0.15650000000000000        6.1482270669965477E-005   4.9999999999999992E-003   6.1482270669965477E-005   2.1455326999082876E-002   71.698145947503889        6.4625610197041449E-003   1.3318232294018263E-015   116.22020942850567        715.77772833169456     
  0.15649999999999994        6.3738125809124774E-005   5.0000000000000001E-003   6.3738125809124774E-005   2.1351355156392457E-002   74.116752667837844        6.9101910408221013E-003   1.3773713852763820E-015   116.78616037538362        715.77778296805150     
  0.15650000000000000        6.6060481770842391E-005   5.0000000000000001E-003   6.6060481770842391E-005   2.1246681149652859E-002   76.594542450620153        7.3847065759670236E-003   1.4162450344087503E-015   117.36152886832610        715.77783910831715     
  0.15649999999999997        6.8451761572431094E-005   4.9999999999999984E-003   6.8451761572431094E-005   2.1141323781520192E-002   79.133315931699627        7.8876754203159819E-003   1.4403311653578082E-015   117.94640723039366        715.77789681267518     
  0.15649999999999997        7.0914460142502137E-005   4.9999999999999984E-003   7.0914460142502137E-005   2.1035304585504996E-002   81.734906681595874        8.4207578792765726E-003   1.4623938666049176E-015   118.54087401874322        715.77795614398110     
  0.15650000000000000        7.3451146924047214E-005   5.0000000000000010E-003   7.3451146924047214E-005   2.0928647834280827E-002   84.401182425901183        8.9857123231737376E-003   1.4926382716095100E-015   119.14499317629854        715.77801716799320     
  0.15649999999999997        7.6064468555252251E-005   5.0000000000000001E-003   7.6064468555252251E-005   2.0821380547521653E-002   87.134046306939538        9.5844011242289199E-003   1.5191685423975357E-015   119.75881313146088        715.77807995359854     
  0.15649999999999997        7.8757151630845892E-005   4.9999999999999992E-003   7.8757151630845892E-005   2.0713532499374573E-002   89.935438189506584        1.0218797002208508E-002   1.5583984495444316E-015   120.38236584313501        715.77814457305590     
  0.15649999999999994        8.1532005546890453E-005   4.9999999999999992E-003   8.1532005546890453E-005   2.0605136225715793E-002   92.807336013562505        1.0890989810882851E-002   1.5718497840732392E-015   121.01566578812594        715.77821110226159     
  0.15649999999999997        8.4391925431939277E-005   4.9999999999999992E-003   8.4391925431939277E-005   2.0496227031385483E-002   95.751757196687308        1.1603193801267146E-002   1.5900760436351479E-015   121.65870888770863        715.77827962103675     
  0.15649999999999989        8.7339895167649233E-005   4.9999999999999984E-003   8.7339895167649233E-005   2.0386842997640989E-002   98.770760089195662        1.2357755400295071E-002   1.6087500711685295E-015   122.31147136993143        715.77835021343913     
  0.15650000000000008        9.0378990502009874E-005   5.0000000000000001E-003   9.0378990502009874E-005   2.0277024990118166E-002   101.86644548478034        1.3157161548421139E-002   1.6031797697114615E-015   122.97390856393517        715.77842296810081     
  0.15649999999999994        9.3512382258402729E-005   4.9999999999999984E-003   9.3512382258402729E-005   2.0166816667644048E-002   105.04095818949456        1.4004048640411245E-002   1.6301841063709247E-015   123.64595362226314        715.77849797859699     
  0.15649999999999994        9.6743339643858643E-005   4.9999999999999984E-003   9.6743339643858643E-005   2.0056264492295851E-002   108.29648865190678        1.4901212123209620E-002   1.6533005379774052E-015   124.32751616683279        715.77857534384509     
  0.15650000000000003        1.0007523365997927E-004   5.0000000000000001E-003   1.0007523365997927E-004   1.9945417741159103E-002   111.63527465721461        1.5851616803933762E-002   1.6961676433017155E-015   125.01848085389690        715.77865516853058     
  0.15650000000000006        1.0351154062004250E-004   4.9999999999999992E-003   1.0351154062004250E-004   1.9834328520299229E-002   115.05960308798377        1.6858407928205456E-002   1.7522973558047278E-015   125.71870585294762        715.77873756356087     
  0.15649999999999992        1.0705584577599129E-004   4.9999999999999966E-003   1.0705584577599129E-004   1.9723051781518529E-002   118.57181175416568        1.7924923083252425E-002   1.8062623561667520E-015   126.42802123414046        715.77882264640573     
  0.15650000000000000        1.1071184705909220E-004   5.0000000000000001E-003   1.1071184705909220E-004   1.9611645342519145E-002   122.17429129490965        1.9054704901133177E-002   1.8607673176740055E-015   127.14622725839044        715.77891054046211     
  0.15650000000000003        1.1448335893814304E-004   5.0000000000000001E-003   1.1448335893814304E-004   1.9500169911013710E-002   125.86948715452709        2.0251513928919548E-002   1.9282781860289943E-015   127.87309256384270        715.77900136699157     
  0.15650000000000003        1.1837431639928747E-004   5.0000000000000001E-003   1.1837431639928747E-004   1.9388689112290341E-002   129.65990163485276        2.1519336396198036E-002   1.9931746382507127E-015   128.60835224195151        715.77909518190643     
  0.15650000000000006        1.2238877905157531E-004   5.0000000000000018E-003   1.2238877905157531E-004   1.9277269538639077E-002   133.54809602640668        2.2862398301435133E-002   2.0273395634517212E-015   129.35170576692849        715.77919234594322     
  0.15650000000000003        1.2653093536252140E-004   5.0000000000000001E-003   1.2653093536252140E-004   1.9165980766637097E-002   137.53669281939693        2.4285238976343968E-002   2.0649193087484727E-015   130.10281487681073        715.77929288967835     
  0.15650000000000006        1.3080510702808784E-004   4.9999999999999984E-003   1.3080510702808784E-004   1.9054895423061113E-002   141.62837799597045        2.5792653060757675E-002   2.0962206679515604E-015   130.86130125426163        715.77939700689171     
  0.15649999999999994        1.3521575348173732E-004   4.9999999999999992E-003   1.3521575348173732E-004   1.8944089239098558E-002   145.82590340544573        2.7389746425846843E-002   2.1377434183335243E-015   131.62674408012677        715.77950487556791     
  0.15649999999999997        1.3976747654715626E-004   4.9999999999999992E-003   1.3976747654715626E-004   1.8833641120298880E-002   150.13208922302354        2.9081951938665675E-002   2.1395766292671697E-015   132.39867743666426        715.77961669356478     
  0.15649999999999997        1.4446502523955121E-004   4.9999999999999992E-003   1.4446502523955121E-004   1.8723633227032067E-002   154.54982649213008        3.0875054966891739E-002   2.1506603826824845E-015   133.17658754776886        715.77973267077061     
  0.15649999999999994        1.4931330072049387E-004   5.0000000000000010E-003   1.4931330072049387E-004   1.8614151068473764E-002   159.08207975000417        3.2775218750484156E-002   2.1588988131642689E-015   133.95990984506165        715.77985303274704     
  0.15650000000000003        1.5431736141148888E-004   5.0000000000000001E-003   1.5431736141148888E-004   1.8505283611424381E-002   163.73188973547155        3.4789012537594304E-002   2.1675743647654774E-015   134.74802584794500        715.77997802135269     
  0.15650000000000008        1.5948242827170138E-004   5.0000000000000010E-003   1.5948242827170138E-004   1.8397123405933791E-002   168.50237617714302        3.6923441957151075E-002   2.1805997178445764E-015   135.54025984491037        715.78010789637358     
  0.15649999999999994        1.6481389024521095E-004   4.9999999999999984E-003   1.6481389024521095E-004   1.8289766729765202E-002   173.39674065910808        3.9185982075103189E-002   2.2052706261744391E-015   136.33587536247089        715.78024293702072     
  0.15650000000000000        1.7031730988349551E-004   5.0000000000000001E-003   1.7031730988349551E-004   1.8183313753984770E-002   178.41826956024647        4.1584613326124960E-002   2.2323043978583870E-015   137.13407140720054        715.78038344365257     
  0.15649999999999997        1.7599842914912684E-004   4.9999999999999992E-003   1.7599842914912684E-004   1.8077868732196471E-002   183.57033706208281        4.4127860622655855E-002   2.2760436032043222E-015   137.93397846540918        715.78052973963440     
  0.15650000000000006        1.8186317540660690E-004   5.0000000000000001E-003   1.8186317540660690E-004   1.7973540216229739E-002   188.85640821837703        4.6824835946808779E-002   2.3665800400653649E-015   138.73465424393456        715.78068217337363     
  0.15649999999999994        1.8791766760665538E-004   5.0000000000000001E-003   1.8791766760665538E-004   1.7870441301400995E-002   194.28004207806399        4.9685284771855819E-002   2.4620591803407893E-015   139.53507913451244        715.78084112055274     
  0.15649999999999989        1.9416822267036908E-004   4.9999999999999966E-003   1.9416822267036908E-004   1.7768689904836137E-002   199.84489485100715        5.2719636693250201E-002   2.5780717085857690E-015   140.33415138307740        715.78100698656613     
  0.15650000000000003        2.0062136207993841E-004   4.9999999999999984E-003   2.0062136207993841E-004   1.7668409080757095E-002   205.55472310368816        5.5939060691336244E-002   2.6118773175396835E-015   141.13068194423380        715.78118020919692     
  0.15649999999999994        2.0728381868283629E-004   5.0000000000000001E-003   2.0728381868283629E-004   1.7569727377114586E-002   211.41338696914656        5.9355525492057776E-002   2.6778753565815195E-015   141.92338899998450        715.78136126154754     
  0.15650000000000008        2.1416254371647966E-004   5.0000000000000001E-003   2.1416254371647966E-004   1.7472779238503763E-002   217.42485335207826        6.2981865542450582E-002   2.7657718354024828E-015   142.71089212061904        715.78155065524948     
  0.15649999999999994        2.2126471406073921E-004   5.0000000000000010E-003   2.2126471406073921E-004   1.7377705460933847E-002   223.59319910628386        6.6831853168602420E-002   2.8498556647683527E-015   143.49170604451305        715.78174894395022     
  0.15649999999999994        2.2859773972594099E-004   4.9999999999999992E-003   2.2859773972594099E-004   1.7284653704754616E-002   229.92261415717670        7.0920277503958420E-002   2.9158470267294793E-015   144.26423405243190        715.78195672678714     
  0.15649999999999992        2.3616927158403447E-004   4.9999999999999975E-003   2.3616927158403447E-004   1.7193779072831851E-002   236.41740453659861        7.5263030418495108E-002   3.0036560273696986E-015   145.02676091078581        715.78217464860597     
  0.15649999999999992        2.4398720935107029E-004   5.0000000000000001E-003   2.4398720935107029E-004   1.7105244761323052E-002   243.08199529120532        7.9877195264324546E-002   3.0738334333229167E-015   145.77744535725014        715.78240336279646     
  0.15650000000000003        2.5205970982937768E-004   5.0000000000000010E-003   2.5205970982937768E-004   1.7019222799924846E-002   249.92093313434637        8.4781149127220901E-002   3.1808144152175159E-015   146.51431210136937        715.78264377353582     
  0.15650000000000000        2.6039519541787369E-004   4.9999999999999992E-003   2.6039519541787369E-004   1.6935894875551791E-002   256.93888906439810        8.9994754297767821E-002   3.1756866164783016E-015   147.23524331281686        715.78289686523897     
  0.15649999999999997        2.6900236289954685E-004   5.0000000000000010E-003   2.6900236289954685E-004   1.6855453242387759E-002   264.14066054555678        9.5539485807970989E-002   3.1837165486096151E-015   147.93796972688122        715.78316347477426     
  0.15650000000000000        2.7789019251518460E-004   5.0000000000000010E-003   2.7789019251518460E-004   1.6778101753310262E-002   271.53117336038946       0.10143841433382476        3.1616933257998629E-015   148.62006111634216        715.78344377811925     
  0.15650000000000008        2.8706795733287791E-004   5.0000000000000018E-003   2.8706795733287791E-004   1.6704057169108017E-002   279.11548299869094       0.10771618290615653        3.0791696509149883E-015   149.27891552148415        715.78373973506575     
  0.15650000000000000        2.9654523292301643E-004   4.9999999999999992E-003   2.9654523292301643E-004   1.6633550405266422E-002   286.89877548113412       0.11439971725767972        3.0481557501062325E-015   149.91174863928907        715.78405214006182     
  0.15649999999999994        3.0633190734888745E-004   4.9999999999999966E-003   3.0633190734888745E-004   1.6566828090269256E-002   294.88636748458913       0.12151802099690810        3.0618897656883606E-015   150.51558236411287        715.78438242264644     
  0.15650000000000003        3.1643819148336052E-004   5.0000000000000001E-003   3.1643819148336052E-004   1.6504154273490113E-002   303.08370563304857       0.12910253272754899        3.0183633368771772E-015   151.08723258728503        715.78473189252247     
  0.15649999999999997        3.2687462966232635E-004   5.0000000000000001E-003   3.2687462966232635E-004   1.6445812389526727E-002   311.49636476529247       0.13718727367971284        2.9652241882546501E-015   151.62329630967375        715.78510207986017     
  0.15649999999999997        3.3765211068610278E-004   4.9999999999999984E-003   3.3765211068610278E-004   1.6392107481709682E-002   320.13004497385617       0.14580912024456893        2.8714463499991114E-015   152.12013801375497        715.78549461371756     
  0.15649999999999997        3.4878187918015771E-004   4.9999999999999975E-003   3.4878187918015771E-004   1.6343368738735653E-002   328.99056716367772       0.15500806116871169        2.7867638539671926E-015   152.57387530703227        715.78591129536824     
  0.15650000000000011        3.6027554732715269E-004   5.0000000000000010E-003   3.6027554732715269E-004   1.6299952387303234E-002   338.08386683424703       0.16482750147022043        2.6895143085699007E-015   152.98036382775587        715.78635408654918     
  0.15650000000000003        3.7214510698245609E-004   5.0000000000000001E-003   3.7214510698245609E-004   1.6262245000853486E-002   347.41598573187940       0.17531458864590310        2.4272082896776862E-015   153.33518142536684        715.78682514116520     
  0.15649999999999997        3.8440294218577802E-004   4.9999999999999984E-003   3.8440294218577802E-004   1.6230667291130530E-002   356.99306095061598       0.18652057727549212        2.1314575287291480E-015   153.63361163988949        715.78732681489566     
  0.15650000000000000        3.9706184208197304E-004   5.0000000000000001E-003   3.9706184208197304E-004   1.6205678462666937E-002   366.82131097857661       0.19850121959725861        1.8379952532679489E-015   153.87062652823954        715.78786162361212     
  0.15650000000000000        4.1013501426453254E-004   5.0000000000000001E-003   4.1013501426453254E-004   1.6187781203464719E-002   376.90701809012575       0.21131703308082139        1.7390296487561762E-015   154.04086892277741        715.78843117825716     
  0.15650000000000000        4.2363609855567130E-004   5.0000000000000010E-003   4.2363609855567130E-004   1.6177528152600561E-002   387.25650613372432       0.22503527533393111        1.6485192269407090E-015   154.13863174532054        715.78905464194133     
  0.15649999999999994        4.3757918123732349E-004   4.9999999999999992E-003   4.3757918123732349E-004   1.6175528221355026E-002   397.87611330904497       0.23975611217571866        1.7340952009328284E-015   154.15784432265218        715.78977425999187     
  0.15649999999999992        4.5197880974803340E-004   5.0000000000000001E-003   4.5197880974803340E-004   1.6182434644591941E-002   408.77215486165704       0.25553891799255496        1.8204572148901851E-015   154.09218401263453        715.79038730161176     
  0.15649999999999994        4.6685000786090208E-004   4.9999999999999984E-003   4.6685000786090208E-004   1.6199004549709670E-002   419.95088352218232       0.27242934736576935        1.6954223854851017E-015   153.93472952076345        715.79115856535645     
  0.15650000000000003        4.8220829135858849E-004   4.9999999999999992E-003   4.8220829135858849E-004   1.6226066311167457E-002   431.41844334763653       0.29055773646028166        1.6070153976201316E-015   153.67816899187144        715.79195564587417     
  0.15649999999999997        4.9806968422159775E-004   4.9999999999999992E-003   4.9806968422159775E-004   1.6264544192036767E-002   443.18080819599396       0.31001859170743423        1.5516660141942034E-015   153.31479164998268        715.79282927395070     
  0.15650000000000003        5.1445073534683394E-004   4.9999999999999992E-003   5.1445073534683394E-004   1.6315471085156130E-002   455.24370415672786       0.33093086866381188        1.4946263481134747E-015   152.83643479762674        715.79375605607027     
  0.15650000000000006        5.3136853581379096E-004   5.0000000000000018E-003   5.3136853581379096E-004   1.6380008585299533E-002   467.61251959459071       0.35341315556367198        1.5049407292480876E-015   152.23447092810721        715.79476305987896     
  0.15650000000000003        5.4884073671640510E-004   5.0000000000000001E-003   5.4884073671640510E-004   1.6459465409042633E-002   480.29219381323702       0.37760303024379022        1.5046011542013369E-015   151.49979900143575        715.79584248078959     
  0.15650000000000003        5.6688556757927486E-004   4.9999999999999992E-003   5.6688556757927486E-004   1.6555323000868569E-002   493.28708287760480       0.40364531218163091        1.4281146355946372E-015   150.62284052728251        715.79701224755934     
  0.15650000000000003        5.8552185537732104E-004   5.0000000000000018E-003   5.8552185537732104E-004   1.6669263394174950E-002   506.60079520135031       0.43170242392843161        1.3576540877626630E-015   149.59354287034392        715.79827296395467     
  0.15650000000000003        6.0476904417877751E-004   5.0000000000000001E-003   6.0476904417877751E-004   1.6803204447819318E-002   520.23599163038591       0.46194891197110649        1.2252526110459614E-015   148.40139187137129        715.79963927146400     
  0.15650000000000006        6.2464721543209055E-004   5.0000000000000018E-003   6.2464721543209055E-004   1.6959340698214039E-002   534.19414058289271       0.49457758109453398        1.3600973489333855E-015   147.03543729106019        715.80111695315645     
  0.15649999999999997        6.4517710891777837E-004   4.9999999999999992E-003   6.4517710891777837E-004   1.7140193538968871E-002   548.47521844290009       0.52979704942098738        1.4816601189075814E-015   145.48433510935675        715.80272012222861     
  0.15649999999999997        6.6638014438713598E-004   5.0000000000000018E-003   6.6638014438713598E-004   1.7348670907635894E-002   563.07734131584334       0.56783565217142995        1.5249552034183224E-015   143.73641239851398        715.80445836412241     
  0.15650000000000003        6.8827844391047409E-004   5.0000000000000001E-003   6.8827844391047409E-004   1.7588139938268320E-002   577.99631169696966       0.60894030804477162        1.5348617572009737E-015   141.77976199620650        715.80634666965523     
  0.15650000000000003        7.1089485495800240E-004   4.9999999999999984E-003   7.1089485495800240E-004   1.7862514216505546E-002   593.22505833001071       0.65337883158366217        1.2923907278658170E-015   139.60237677284030        715.80839776313098     
  0.15650000000000003        7.3425297423764164E-004   5.0000000000000001E-003   7.3425297423764164E-004   1.8176359383375900E-002   608.75294232869146       0.70143881553475596        7.0890016875333216E-016   137.19233631033461        715.81062806339719     
  0.15649999999999997        7.5837717231452470E-004   5.0000000000000010E-003   7.5837717231452470E-004   1.8535019733573532E-002   624.56489492122500       0.75342799946645933        9.0908812846999904E-016   134.53806318308216        715.81305267951154     
  0.15649999999999994        7.8329261903785786E-004   4.9999999999999992E-003   7.8329261903785786E-004   1.8944769467672602E-002   640.64034352451802       0.80967152462101322        8.5828659918462174E-016   131.62867164863692        715.81568888510265     
  0.15650000000000003        8.0902530980177093E-004   5.0000000000000010E-003   8.0902530980177093E-004   1.9412990549129309E-002   656.95187187555177       0.87050872998853124        7.0300755545352058E-016   128.45443922016665        715.81855219265060     
  0.15649999999999997        8.3560209266746752E-004   4.9999999999999984E-003   8.3560209266746752E-004   1.9948377493294662E-002   673.46354829030724       0.93628578906172277        1.1291112510224539E-016   125.00744152925368        715.82165767675326     
  0.15650000000000006        8.6305069637499009E-004   5.0000000000000001E-003   8.6305069637499009E-004   2.0561163488123438E-002   690.12884465761260        1.0073449639973930       -2.9431613286778211E-016   121.28240371785105        715.82501561124775     
  0.15649999999999997        8.9139975927386358E-004   5.0000000000000001E-003   8.9139975927386358E-004   2.1263351906425899E-002   706.88806168932933        1.0840066170904474       -4.6391209110625652E-016   117.27783720213895        715.82863022796846     
  0.15649999999999997        9.2067885920276164E-004   4.9999999999999992E-003   9.2067885920276164E-004   2.2068915670561354E-002   723.66517656588769        1.1665445767719029        2.3579779695923438E-016   112.99754823676008        715.83248814621618     
  0.15650000000000003        9.5091854434934807E-004   4.9999999999999984E-003   9.5091854434934807E-004   2.2993882086404762E-002   740.35960216459603        1.2551416079972155        1.0525307415387030E-015   108.45264807590861        715.83651801895405     
  0.15650000000000000        9.8215036512259014E-004   4.9999999999999992E-003   9.8215036512259014E-004   2.4056167322887775E-002   756.84653207536360        1.3498191361022214        4.2101796017905802E-016   103.66414309211898        715.84070031470947     
  0.15650000000000003        1.0144069070707027E-003   4.9999999999999992E-003   1.0144069070707027E-003   2.5274892723186566E-002   772.97073795070889        1.4503875117232616       -6.1258016118955300E-016   98.666152472494190        715.84484751888476     
